word; pos; ttpos; rrnpos; ttlemma; rnnlemma; id; position
meismes; ADV; ADV; ADJind; mëismes; même; fablesE1; 0 608 383
pres; ADV; ADV; ADVgen; près; près; fablesK; 0 613 050
onques; ADV; ADV; ADVgen; onque; onques; fablesK; 0 614 849
gueires; ADV; ADV; ADVgen; gaires; naguère; fablesK; 0 614 900
asses; ADV; ADV; ADVgen; assez; assez; fablesK; 0 615 399
meismes; ADV; ADV; ADJind; mëismes; même; fablesK; 0 621 050
onques; ADV; ADV; ADVgen; onque; onques; fablesK; 0 621 358
pres; ADV; ADV; ADVgen; près; près; fablesK; 0 621 714
nes; ADV; ADV; ADVgen; nëis; neïs; fablesK; 0 622 194
meismes; ADV; ADV; ADJind; mëismes; même; fablesK; 0 624 012
gaires; ADV; ADV; ADVgen; gaire|gaires; guère; fablesK; 0 625 517
meismes; ADV; ADV; ADJind; mëismes; même; fablesM; 0 642 827
onques; ADV; ADV; ADVgen; onque; onques; fablesM; 0 644 154
gaires; ADV; ADV; ADVgen; gaire|gaires; guère; fablesM; 0 644 206
mies; ADV; ADV; ADVgen; mie1|mieus; mieux; fablesM; 0 645 420
pres; ADV; ADV; ADVgen; près; près; fablesM; 0 647 494
asses; ADV; ADV; ADVgen; assez; assez; fablesT; 0 648 821
mes; ADV; CON:subord; ADVgen; mais1|mais; mais; fablesT; 0 650 347
meismes; ADV; ADV; ADJind; mëismes; même; fablesT; 0 655 352
onques; ADV; ADV; ADVgen; onque; onques; fablesT; 0 656 699
gaires; ADV; ADV; ADVgen; gaire|gaires; guère; fablesT; 0 656 750
pres; ADV; ADV; ADVgen; près; près; fablesT; 0 657 827
onques; ADV; ADV; ADVgen; onque; onques; fablesT; 0 659 321
pres; ADV; ADV; ADVgen; près; près; fablesT; 0 659 688
ilueques; ADV; ADV; ADVgen; iluec; illuec; fablesT; 0 660 942
meismes; ADV; ADV; ADJind; mëismes; même; fablesT; 0 661 806
gaires; ADV; ADV; ADVgen; gaire|gaires; guère; fablesT; 0 663 285
alkes; ADV; ADV; ADVgen; alques; auques; fablesY; 0 667 933
auques; ADV; ADV; ADVgen; alques|auques; auques; fablesZ; 0 674 574
onques; ADV; ADV; ADVgen; onque; onques; pera; 0 676 923
james; ADV; ADV; NOMcom; jamais; jambe; pera; 0 677 166
ancores; ADV; ADV; ADVgen; encore; encore; pera; 0 677 623
onques; ADV; ADV; ADVgen; onque; onques; pera; 0 681 723
james; ADV; ADV; ADVgen; jamais; jamais; pera; 0 684 520
onques; ADV; ADV; ADVgen; onque; onques; perb; 0 689 272
ores; ADV; ADV; ADVgen; or4; or; perb; 0 692 518
onques; ADV; ADV; ADVgen; onque; onques; perb; 0 693 816
senpres; ADV; ADV; ADVgen; sempre; sempres; perb; 0 698 865
onques; ADV; ADV; ADVgen; onque; onques; percevalb; 0 701 314
ores; ADV; ADV; ADVgen; or4; or; percevalb; 0 704 564
onques; ADV; ADV; ADVgen; onque; onques; percevalb; 0 705 864
senpres; ADV; ADV; ADVgen; sempre; sempres; percevalb; 0 710 916
certes; ADV; ADV; ADVgen; certes; certes; percevalb; 0 712 068
gaires; ADV; ADV; ADVgen; gaire|gaires; guère; percevalb; 0 715 768
pres; ADV; ADV; ADVgen; près; près; percevalb; 0 716 375
pres; ADV; ADV; ADVgen; près; près; percevalb; 0 716 377
meismes; ADV; ADV; ADJind; mëismes; même; percevalb; 0 716 521
certes; ADV; ADV; ADVgen; certes; certes; percevalb; 0 726 345
onques; ADV; ADV; ADVgen; onque; onques; percevalb; 0 727 151
donques; ADV; ADV; ADVgen; donc; donc; percevalb; 0 732 183
onques; ADV; ADV; ADVgen; onque; onques; percevalb; 0 733 646
onques; ADV; ADV; ADVgen; onque; onques; percevalb; 0 733 802
onques; ADV; ADV; ADVgen; onque; onques; percevalb; 0 733 851
onques; ADV; ADV; ADVgen; onque; onques; percevalb; 0 734 456
onques; ADV; ADV; ADVgen; onque; onques; percevalb; 0 735 891
ores; ADV; ADV; ADVgen; or4; or; percevalb; 0 737 909
meismes; ADV; ADV; ADJind; mëismes; même; percevalb; 0 738 058
certes; ADV; ADV; ADVgen; certes; certes; percevalb; 0 743 172
onques; ADV; ADV; ADVgen; onque; onques; percevalb; 0 744 254
nes; ADV; NOM; ADVgen; nef2|nés; neïs; percevalb; 0 746 819
iames; ADV; ADV; NOMcom; jamais; heaume; percevalb; 0 749 412
iames; ADV; ADV; NOMcom; jamais; heaume; perf; 0 755 737
meimes; ADV; ADV; ADJqua; mëisme; maime; perf; 0 756 645
vnques; ADV; ADV; NOMcom; onque; vêque; perf; 0 757 740
onques; ADV; ADV; ADVgen; onque; onques; perf; 0 759 316
ades; ADV; ADV; ADVgen; adès; adès; perf; 0 764 913
onques; ADV; ADV; ADVgen; onque; onques; perh; 0 766 696
pres; ADV; ADV; ADVgen; près; près; perh; 0 766 817
iames; ADV; ADV; NOMcom; jamais; heaume; perh; 0 766 947
pres; ADV; ADV; ADVgen; près; près; perh; 0 768 406
donques; ADV; ADV; ADVgen; donc; donc; perh; 0 768 757
onques; ADV; ADV; ADVgen; onque; onques; perh; 0 769 765
onques; ADV; ADV; ADVgen; onque; onques; perh; 0 771 345
onques; ADV; ADV; ADVgen; onque; onques; perh; 0 774 617
ades; ADV; ADV; ADVgen; adès; adès; perh; 0 777 048
onques; ADV; ADV; ADVgen; onque; onques; perl; 0 778 868
meismes; ADV; ADV; ADJind; mëismes; même; perl; 0 780 961
pres; ADV; ADV; ADVgen; près; près; perl; 0 781 526
onques; ADV; ADV; ADVgen; onque; onques; perl; 0 783 713
certes; ADV; ADV; ADVgen; certes; certes; perm; 0 790 484
onques; ADV; ADV; ADVgen; onque; onques; perm; 0 791 101
iames; ADV; ADV; NOMcom; jamais; heaume; perm; 0 791 344
james; ADV; ADV; NOMcom; jamais; jambe; perm; 0 794 530
onques; ADV; ADV; ADVgen; onque; onques; perm; 0 795 688
onques; ADV; ADV; ADVgen; onque; onques; perp; 0 802 804
gaires; ADV; ADV; ADVgen; gaire|gaires; guère; perp; 0 803 049
asses; ADV; ADV; ADVgen; assez; assez; perp; 0 805 844
asses; ADV; ADV; ADVgen; assez; assez; perp; 0 805 882
certes; ADV; ADV; ADVgen; certes; certes; perp; 0 807 264
onques; ADV; ADV; ADVgen; onque; onques; perp; 0 807 410
jusques; ADV; ADV; PRE; jusque; jusque; perp; 0 807 707
jusques; ADV; ADV; PRE; jusque; jusque; perp; 0 808 264
james; ADV; ADV; NOMcom; jamais; jambe; perpraag; 0 813 568
onques; ADV; ADV; ADVgen; onque; onques; perpraag; 0 813 747
iames; ADV; ADV; NOMcom; jamais; heaume; perq; 0 816 038
onques; ADV; ADV; ADVgen; onque; onques; perq; 0 820 419
nes; ADV; ADV; ADVgen; nëis; neïs; perq; 0 822 148
iluecques; ADV; ADV; ADVgen; iluec; illuec; perq; 0 822 315
onques; ADV; ADV; ADVgen; onque; onques; perr; 0 825 908
asses; ADV; ADV; ADVgen; assez; assez; perr; 0 828 842
asses; ADV; ADV; ADVgen; assez; assez; perr; 0 828 880
onques; ADV; ADV; ADVgen; onque; onques; perr; 0 830 449
iames; ADV; ADV; NOMcom; jamais; heaume; pers; 0 837 404
onques; ADV; ADV; ADVgen; onque; onques; pers; 0 841 747
dusques; ADV; ADV; PRE; dusque; dusque; pers; 0 843 652
onques; ADV; ADV; ADVgen; onque; onques; pert; 0 852 271
tres; ADV; ADV; ADVgen; tres|très; très; papgreg2; 0 860 063
dunkes; ADV; ADV; ADVgen; donc; donc; papgreg2; 0 860 107
anaises; ADV; ADV; ADVgen; enaise; enaise; papgreg2; 0 860 231
certes; ADV; ADV; ADVgen; certes; certes; papgreg2; 0 860 349
certes; ADV; ADV; ADVgen; certes; certes; papgreg2; 0 860 440
ioskes; ADV; ADV; PRE; jusque; jusque; papgreg2; 0 860 714
dunkes; ADV; ADV; ADVgen; donc; donc; papgreg2; 0 861 224
manes; ADV; ADV; ADVgen; manois; manois; papgreg2; 0 861 254
ilokes; ADV; ADV; ADVgen; iluec; illuec; papgreg2; 0 861 272
ioskes; ADV; ADV; PRE; jusque; jusque; papgreg2; 0 861 567
certes; ADV; ADV; ADVgen; certes; certes; papgreg2; 0 861 625
tres; ADV; ADV; ADVgen; tres|très; très; papgreg2; 0 861 766
dunkes; ADV; ADV; ADVgen; donc; donc; papgreg2; 0 862 398
unkes; ADV; ADV; ADVgen; onque; onques; papgreg2; 0 862 509
meismes; ADV; ADV; ADJind; mëismes; même; papgreg2; 0 862 942
dunkes; ADV; ADV; ADVgen; donc; donc; papgreg2; 0 863 306
meismes; ADV; ADV; ADJind; mëismes; même; papgreg2; 0 863 735
iuskes; ADV; ADV; ADVgen; UNKNOWN; jusque; papgreg2; 0 863 885
dunkes; ADV; ADV; ADVgen; donc; donc; papgreg2; 0 864 060
ioskes; ADV; ADV; PRE; jusque; jusque; papgreg2; 0 864 088
ilokes; ADV; ADV; ADVgen; iluec; illuec; papgreg2; 0 864 161
meismes; ADV; ADV; ADJind; mëismes; même; papgreg2; 0 865 961
gieres; ADV; ADV; ADVgen; gieres; gieres; papgreg2; 0 865 968
dunkes; ADV; ADV; ADVgen; donc; donc; papgreg2; 0 866 222
dunkes; ADV; ADV; ADVgen; donc; donc; papgreg2; 0 866 665
gieres; ADV; ADV; ADVgen; gieres; gieres; papgreg2; 0 866 944
dunkes; ADV; ADV; ADVgen; donc; donc; papgreg2; 0 867 110
dunkes; ADV; ADV; ADVgen; donc; donc; papgreg2; 0 867 242
dunkes; ADV; ADV; ADVgen; donc; donc; papgreg2; 0 867 526
meismes; ADV; ADV; ADJind; mëismes; même; papgreg2; 0 868 044
iuskes; ADV; ADV; ADVgen; UNKNOWN; jusque; papgreg2; 0 868 461
ilokes; ADV; ADV; ADVgen; iluec; illuec; papgreg2; 0 868 718
dunkes; ADV; ADV; ADVgen; donc; donc; papgreg2; 0 868 924
ioskes; ADV; ADV; PRE; jusque; jusque; papgreg2; 0 869 242
dunkes; ADV; ADV; ADVgen; donc; donc; papgreg2; 0 869 577
dunkes; ADV; ADV; ADVgen; donc; donc; papgreg2; 0 870 431
dunkes; ADV; ADV; ADVgen; donc; donc; papgreg2; 0 870 566
certes; ADV; ADV; ADVgen; certes; certes; papgreg2; 0 870 980
manes; ADV; ADV; ADVgen; manois; manois; papgreg2; 0 871 234
lues; ADV; ADV; ADVgen; luès; lue; papgreg2; 0 871 353
gieres; ADV; ADV; ADVgen; gieres; gieres; papgreg2; 0 871 462
ilokes; ADV; ADV; ADVgen; iluec; illuec; papgreg2; 0 871 705
manes; ADV; ADV; ADVgen; manois; manois; papgreg2; 0 871 861
manes; ADV; ADV; ADVgen; manois; manois; papgreg2; 0 871 883
ioskes; ADV; ADV; PRE; jusque; jusque; papgreg2; 0 872 067
unkes; ADV; ADV; ADVgen; onque; onques; papgreg2; 0 872 092
manes; ADV; ADV; ADVgen; manois; manois; papgreg2; 0 872 222
nes; ADV; ADV; ADVgen; nëis; neïs; papgreg2; 0 872 238
gieres; ADV; ADV; ADVgen; gieres; gieres; papgreg2; 0 872 605
meismes; ADV; ADV; ADJind; mëismes; même; papgreg2; 0 872 764
dunkes; ADV; ADV; ADVgen; donc; donc; papgreg2; 0 873 387
manes; ADV; ADV; ADVgen; manois; manois; papgreg2; 0 873 659
dunkes; ADV; ADV; ADVgen; donc; donc; papgreg2; 0 874 544
dunkes; ADV; ADV; ADVgen; donc; donc; papgreg2; 0 874 848
dunkes; ADV; ADV; ADVgen; donc; donc; papgreg2; 0 875 077
meismes; ADV; ADV; ADJind; mëismes; même; papgreg2; 0 875 298
ioskes; ADV; ADV; PRE; jusque; jusque; papgreg2; 0 875 619
ioskes; ADV; ADV; PRE; jusque; jusque; papgreg2; 0 875 718
gieres; ADV; ADV; ADVgen; gieres; gieres; papgreg2; 0 876 185
nes; ADV; ADV; ADVgen; nëis; neïs; papgreg2; 0 876 425
ioskes; ADV; ADV; PRE; jusque; jusque; papgreg2; 0 876 441
lunges; ADV; ADV; ADVgen; lonc; longues; gibv; 0 880 248
james; ADV; ADV; NOMcom; jamais; jambe; gibv; 0 880 451
asses; ADV; ADV; ADVgen; assez; assez; sept; 0 881 712
auques; ADV; ADV; ADVgen; alques|auques; auques; sept; 0 882 590
onques; ADV; ADV; ADVgen; onque; onques; sept; 0 885 352
onques; ADV; ADV; ADVgen; onque; onques; sept; 0 886 245
tres; ADV; ADV; ADVgen; tres|très; très; alia; 0 887 926
tres; ADV; ADV; ADVgen; tres|très; très; alia; 0 889 103
sempres; ADV; ADV; ADVgen; sempre; sempres; alia; 0 890 399
tres; ADV; ADV; ADVgen; tres|très; très; alia; 0 891 531
unques; ADV; ADV; ADVgen; onque; onques; alia; 0 894 986
tres; ADV; ADV; ADVgen; tres|très; très; alia; 0 895 690
ases; ADV; ADV; ADVgen; assez; assez; alia; 0 896 592
unques; ADV; ADV; ADVgen; onque; onques; alia; 0 898 189
tres; ADV; ADV; ADVgen; tres|très; très; alia; 0 898 609
tres; ADV; ADV; ADVgen; tres|très; très; alia; 0 899 422
unques; ADV; ADV; ADVgen; onque; onques; alia; 0 900 264
lores; ADV; ADV; ADVgen; lors; lors; alia; 0 901 169
sempres; ADV; ADV; ADVgen; sempre; sempres; alia; 0 902 042
pres; ADV; ADV; ADVgen; près; près; alia; 0 902 067
senpres; ADV; ADV; ADVgen; sempre; sempres; alia; 0 903 248
unques; ADV; ADV; ADVgen; onque; onques; alia; 0 905 875
gaires; ADV; ADV; ADVgen; gaire|gaires; guère; alia; 0 906 629
desqes; ADV; ADV; ADVgen; UNKNOWN; desque; ipo; 0 911 974
desqes; ADV; ADV; NOMcom; UNKNOWN; desque; ipo; 0 912 399
dekes; ADV; ADV; ADVgen; dusque; decès; ipo; 0 914 818
james; ADV; ADV; ADVgen; jamais; jamais; ipo; 0 915 111
memes; ADV; ADV; ADJind; mëisme; même; ipo; 0 915 858
aukes; ADV; ADV; PROind; alques; auques; ipo; 0 916 081
onqes; ADV; ADV; ADVgen; onque; onques; ipo; 0 916 485
deskes; ADV; ADV; ADVgen; UNKNOWN; desque; ipo; 0 916 528
onqes; ADV; ADV; ADVgen; onque; onques; ipo; 0 916 981
jeskes; ADV; ADV; PRE; UNKNOWN; jusque; ipo; 0 917 581
certes; ADV; ADV; ADVgen; certes; certes; ipo; 0 917 848
certes; ADV; ADV; ADVgen; certes; certes; ipo; 0 918 132
certes; ADV; ADV; ADVgen; certes; certes; ipo; 0 918 155
certes; ADV; ADV; ADVgen; certes; certes; ipo; 0 919 028
certes; ADV; ADV; ADVgen; certes; certes; ipo; 0 919 129
certes; ADV; ADV; ADVgen; certes; certes; ipo; 0 919 324
certes; ADV; ADV; ADVgen; certes; certes; ipo; 0 919 634
certes; ADV; ADV; ADVgen; certes; certes; ipo; 0 919 772
certes; ADV; ADV; ADVgen; certes; certes; ipo; 0 919 951
certes; ADV; ADV; ADVgen; certes; certes; ipo; 0 920 364
certes; ADV; ADV; ADVgen; certes; certes; ipo; 0 920 590
aukes; ADV; ADV; PROind; alques; auques; ipo; 0 920 776
certes; ADV; ADV; ADVgen; certes; certes; ipo; 0 921 093
unkes; ADV; ADV; ADVgen; onque; onques; ipo; 0 921 454
primes; ADV; ADV; ADVgen; prime; prime; ipo; 0 924 730
aukes; ADV; ADV; PROind; alques; auques; ipo; 0 925 553
desqes; ADV; ADV; PRE; UNKNOWN; desque; ipo; 0 925 706
certes; ADV; ADV; ADVgen; certes; certes; ipo; 0 925 993
certes; ADV; ADV; ADVgen; certes; certes; ipo; 0 926 171
gueres; ADV; ADV; ADVgen; gaire|gaires; guère; ipo; 0 932 002
primes; ADV; ADV; ADVgen; prime; prime; ipo; 0 932 691
unkes; ADV; ADV; ADVgen; onque; onques; ipo; 0 932 904
certes; ADV; ADV; ADVgen; certes; certes; ipo; 0 937 385
aukes; ADV; ADV; PROind; alques; auques; ipo; 0 938 052
primes; ADV; ADV; ADVgen; prime; prime; ipo; 0 938 784
aukes; ADV; ADV; DETind; alques; aucus; ipo; 0 938 898
unkes; ADV; ADV; ADVgen; onque; onques; ipo; 0 939 723
certes; ADV; ADV; ADVgen; certes; certes; ipo; 0 941 489
certes; ADV; ADV; ADVgen; certes; certes; ipo; 0 942 088
aukes; ADV; ADV; PROind; alques; auques; ipo; 0 942 255
unkes; ADV; ADV; ADVgen; onque; onques; ipo; 0 942 345
certes; ADV; ADV; ADVgen; certes; certes; ipo; 0 942 536
james; ADV; ADV; ADVgen; jamais; jamais; ipo; 0 943 781
unkes; ADV; ADV; ADVgen; onque; onques; ipo; 0 944 383
certes; ADV; ADV; ADVgen; certes; certes; ipo; 0 946 644
lunges; ADV; ADV; ADVgen; lonc; longues; ipo; 0 947 346
certes; ADV; ADV; ADVgen; certes; certes; ipo; 0 949 021
aukes; ADV; ADV; PROind; alques; auques; ipo; 0 949 724
unkes; ADV; ADV; ADVgen; onque; onques; ipo; 0 949 998
aukes; ADV; ADV; PROind; alques; auques; ipo; 0 951 551
james; ADV; ADV; NOMcom; jamais; jambe; ipo; 0 952 266
james; ADV; ADV; NOMcom; jamais; jambe; ipo; 0 952 276
james; ADV; ADV; NOMcom; jamais; jambe; ipo; 0 953 830
daries; ADV; ADV; NOMcom; derrier; darie; ipo; 0 954 978
pres; ADV; ADV; ADVgen; près; près; ipo; 0 955 095
daries; ADV; ADV; NOMcom; derrier; darie; ipo; 0 956 254
aukes; ADV; ADV; PROind; alques; auques; ipo; 0 956 854
gueres; ADV; ADV; ADVgen; gaire|gaires; guère; ipo; 0 958 012
certes; ADV; ADV; ADVgen; certes; certes; ipo; 0 958 234
aukes; ADV; ADV; PROind; alques; auques; ipo; 0 958 639
primes; ADV; ADV; ADVgen; prime; prime; ipo; 0 961 979
aukes; ADV; ADV; PROind; alques; auques; ipo; 0 962 539
james; ADV; ADV; NOMcom; jamais; jambe; ipo; 0 962 645
james; ADV; ADV; NOMcom; jamais; jambe; ipo; 0 963 643
sempres; ADV; ADV; ADVgen; sempre; sempres; ipo; 0 963 904
aukes; ADV; ADV; PROind; alques; auques; ipo; 0 964 313
pres; ADV; ADV; ADVgen; près; près; ipo; 0 964 807
unkes; ADV; ADV; ADVgen; onque; onques; ipo; 0 964 834
aukes; ADV; ADV; PROind; alques; auques; ipo; 0 966 662
unkes; ADV; ADV; ADVgen; onque; onques; ipo; 0 966 783
gueres; ADV; ADV; ADVgen; gaire|gaires; guère; ipo; 0 966 910
certes; ADV; ADV; ADVgen; certes; certes; ipo; 0 970 443
pres; ADV; ADV; ADVgen; près; près; ipo; 0 970 845
pres; ADV; ADV; ADVgen; près; près; ipo; 0 970 847
unkes; ADV; ADV; ADVgen; onque; onques; ipo; 0 971 492
aukes; ADV; ADV; PROind; alques; auques; ipo; 0 971 831
certes; ADV; ADV; ADVgen; certes; certes; ipo; 0 973 154
certes; ADV; ADV; ADVgen; certes; certes; ipo; 0 973 173
lunges; ADV; ADV; ADVgen; lonc; longues; ipo; 0 973 553
meimes; ADV; ADV; ADJqua; mëisme; maime; ren2; 0 975 267
jusques; ADV; ADV; PRE; jusque; jusque; ren2; 0 976 879
certes; ADV; ADV; ADVgen; certes; certes; ren2; 0 982 662
onques; ADV; ADV; ADVgen; onque; onques; ren2; 0 983 396
onques; ADV; ADV; ADVgen; onque; onques; ren2; 0 983 634
pres; ADV; ADV; ADVgen; près; près; ren2; 0 983 813
certes; ADV; ADV; ADVgen; certes; certes; roma; 0 990 676
onques; ADV; ADV; ADVgen; onque; onques; roma; 0 991 346
ases; ADV; ADV; ADVgen; assez; assez; roma; 0 991 879
ases; ADV; ADV; ADVgen; assez; assez; roma; 0 993 220
certes; ADV; ADV; ADVgen; certes; certes; romb; 0 999 220
onques; ADV; ADV; ADVgen; onque; onques; romb; 0 999 917
primes; ADV; ADV; ADVgen; prime; prime; romb; 1 002 391
meismes; ADV; ADV; ADJind; mëismes; même; rombriv; 1 006 239
asses; ADV; ADV; ADVgen; assez; assez; rombriv; 1 008 662
meismes; ADV; ADV; ADJind; mëismes; même; rombriva; 1 009 557
onques; ADV; ADV; ADVgen; onque; onques; romc; 1 015 271
certes; ADV; ADV; ADVgen; certes; certes; romc; 1 015 761
nes; ADV; ADV; ADVneg.PROper; nëis; ne.il; romc; 1 017 996
certes; ADV; ADV; ADVgen; certes; certes; romd; 1 025 507
onques; ADV; ADV; ADVgen; onque; onques; romd; 1 026 176
auques; ADV; ADV; ADVgen; alques|auques; auques; romd; 1 026 712
iusques; ADV; ADV; PRE; jusque; jusque; romd; 1 030 688
estes; ADV; VER; VERcjg; ester|estre1; être; romd; 1 031 095
certes; ADV; ADV; ADVgen; certes; certes; rome; 1 035 137
onques; ADV; ADV; ADVgen; onque; onques; rome; 1 035 797
auques; ADV; ADV; ADVgen; alques|auques; auques; rome; 1 036 298
arrieres; ADV; ADV; ADVgen; ariere; arrière; rome; 1 041 323
lues; ADV; ADV; ADVgen; luès; lue; romh; 1 044 387
onques; ADV; ADV; ADVgen; onque; onques; romh; 1 045 216
ilueques; ADV; ADV; ADVgen; iluec; illuec; romh; 1 045 263
certes; ADV; ADV; ADVgen; certes; certes; romh; 1 045 702
auques; ADV; ADV; ADVgen; alques|auques; auques; romh; 1 046 841
nes; ADV; ADV; ADVneg.PROper; nëis; ne.il; romh; 1 047 566
asses; ADV; ADV; ADVgen; assez; assez; romh; 1 047 950
certes; ADV; ADV; ADVgen; certes; certes; romi; 1 053 028
ades; ADV; ADV; ADVgen; adès; adès; romi; 1 057 351
ases; ADV; ADV; ADVgen; assez; assez; romk; 1 059 365
certes; ADV; ADV; ADVgen; certes; certes; romk; 1 060 599
ases; ADV; ADV; ADVgen; assez; assez; romk; 1 063 086
primes; ADV; ADV; ADVgen; prime; prime; romk; 1 063 712
ilues; ADV; ADV; ADVgen; UNKNOWN; illuec; roml; 1 068 749
certes; ADV; ADV; ADVgen; certes; certes; roml; 1 069 674
onques; ADV; ADV; ADVgen; onque; onques; roml; 1 070 346
onques; ADV; ADV; ADVgen; onque; onques; romm; 1 079 623
certes; ADV; ADV; ADVgen; certes; certes; romm; 1 080 114
onques; ADV; ADV; ADVgen; onque; onques; romo; 1 087 608
jusques; ADV; ADV; PRE; jusque; jusque; romo; 1 088 095
onques; ADV; ADV; ADVgen; onque; onques; romo; 1 088 726
ores; ADV; ADV; ADVgen; or4; or; romo; 1 090 302
jusques; ADV; ADV; PRE; jusque; jusque; romo; 1 094 835
arrieres; ADV; ADV; ADVgen; ariere; arrière; romo; 1 095 961
certes; ADV; ADV; ADVgen; certes; certes; trib; 1 096 745
certes; ADV; ADV; ADVgen; certes; certes; trib; 1 097 142
meismes; ADV; ADV; ADJind; mëismes; même; trib; 1 099 992
certes; ADV; ADV; ADVgen; certes; certes; trib; 1 100 230
anevoies; ADV; ADV; ADVgen; enevois; ennevoie; trib; 1 100 349
pres; ADV; ADV; ADVgen; près; près; trib; 1 102 038
certes; ADV; ADV; ADVgen; certes; certes; bern2; 1 102 749
certes; ADV; ADV; ADVgen; certes; certes; bern2; 1 102 797
mies; ADV; ADV; ADVgen; mie1|mieus; mieux; bern2; 1 102 917
mies; ADV; ADV; ADVgen; mie1|mieus; mieux; bern2; 1 103 169
mies; ADV; ADV; ADVgen; mie1|mieus; mieux; bern2; 1 103 308
certes; ADV; ADV; ADVgen; certes; certes; bern2; 1 103 705
mies; ADV; ADV; ADVgen; mie1|mieus; mieux; bern2; 1 103 879
certes; ADV; ADV; ADVgen; certes; certes; bern2; 1 103 952
mies; ADV; ADV; ADVgen; mie1|mieus; mieux; bern2; 1 104 041
certes; ADV; ADV; ADVgen; certes; certes; bern2; 1 104 154
certes; ADV; ADV; ADVgen; certes; certes; bern2; 1 104 454
mies; ADV; ADV; ADVgen; mie1|mieus; mieux; bern2; 1 104 681
nes; ADV; NOM; ADVgen; nef2|nés; neïs; bern2; 1 104 823
mies; ADV; ADV; ADVgen; mie1|mieus; mieux; bern2; 1 105 131
totevoies; ADV; ADV; NOMcom; tot|voie; totevoie; bern2; 1 105 158
mies; ADV; ADV; ADVgen; mie1|mieus; mieux; bern2; 1 105 433
mies; ADV; ADV; ADVgen; mie1|mieus; mieux; bern2; 1 105 802
mismes; ADV; ADV; ADJind; mëismes; même; bern2; 1 106 126
mies; ADV; ADV; ADVgen; mie1|mieus; mieux; bern2; 1 106 266
ades; ADV; ADV; ADVgen; adès; adès; bern2; 1 106 390
totevoies; ADV; ADV; ADVgen; tot|voie; toutevoie; bern2; 1 106 545
nes; ADV; ADV; ADVneg.PROper; nëis; ne.il; bern2; 1 106 584
mies; ADV; ADV; ADVgen; mie1|mieus; mieux; bern2; 1 106 720
donkes; ADV; ADV; ADVgen; donc; donc; bern2; 1 107 140
nes; ADV; ADV; ADVgen; nëis; neïs; bern2; 1 107 143
mies; ADV; ADV; ADVgen; mie1|mieus; mieux; bern2; 1 107 714
mies; ADV; ADV; ADVgen; mie1|mieus; mieux; bern2; 1 108 763
mies; ADV; ADV; ADVgen; mie1|mieus; mieux; bern2; 1 109 004
mies; ADV; ADV; ADVgen; mie1|mieus; mieux; bern2; 1 109 197
aikes; ADV; ADV; NOMcom; alques; aique; bern2; 1 109 203
certes; ADV; ADV; ADVgen; certes; certes; bern2; 1 109 648
mies; ADV; ADV; ADVgen; mie1|mieus; mieux; bern2; 1 109 738
mies; ADV; ADV; ADVgen; mie1|mieus; mieux; bern2; 1 109 745
tres; ADV; ADV; ADVgen; tres|très; très; bern2; 1 109 905
nes; ADV; ADV; ADVgen; nëis; neïs; bern2; 1 110 146
nes; ADV; ADJ; ADVneg.PROper; nëis; ne.il; bern2; 1 110 590
mies; ADV; ADV; ADVgen; mie1|mieus; mieux; bern2; 1 110 938
totevoies; ADV; ADV; ADVgen; tot|voie; toutevoie; bern2; 1 110 946
mies; ADV; ADV; ADVneg; mie1|mieus; mieux; bern2; 1 111 090
unques; ADV; ADV; ADVgen; onque; onques; bern2; 1 111 401
mies; ADV; ADV; ADVgen; mie1|mieus; mieux; bern2; 1 111 515
mies; ADV; ADV; ADVgen; mie1|mieus; mieux; bern2; 1 112 250
mies; ADV; ADV; ADVgen; mie1|mieus; mieux; bern2; 1 112 262
ades; ADV; ADV; ADVgen; adès; adès; bern2; 1 113 053
mies; ADV; ADV; ADVgen; mie1|mieus; mieux; bern2; 1 113 113
mies; ADV; ADV; ADVgen; mie1|mieus; mieux; bern2; 1 113 137
mies; ADV; ADV; ADVgen; mie1|mieus; mieux; bern2; 1 113 411
primes; ADV; ADV; ADVgen; prime; prime; bern2; 1 113 734
mies; ADV; ADV; ADVgen; mie1|mieus; mieux; bern2; 1 113 797
nes; ADV; ADV; ADVgen; nëis; neïs; bern2; 1 113 825
mies; ADV; ADV; ADVgen; mie1|mieus; mieux; bern2; 1 113 869
ades; ADV; ADV; ADVgen; adès; adès; bern2; 1 113 870
totevoies; ADV; ADV; ADVgen; tot|voie; toutevoie; bern2; 1 114 219
ades; ADV; ADV; ADVgen; adès; adès; bern2; 1 114 735
ades; ADV; ADV; ADVgen; adès; adès; bern2; 1 114 779
mies; ADV; ADV; ADVgen; mie1|mieus; mieux; bern2; 1 114 792
ades; ADV; ADV; ADVgen; adès; adès; bern2; 1 114 870
apermemmes; ADV; ADV; VERcjg; UNKNOWN; apermer; bern2; 1 114 953
mismes; ADV; ADV; ADJind; mëismes; même; bern2; 1 115 220
pres; ADV; ADV; ADVgen; près; près; bern2; 1 115 225
ades; ADV; ADV; ADVgen; adès; adès; bern2; 1 115 527
enoytes; ADV; ADV; ADJqua; enoites; ennoiste; bern2; 1 115 555
totevoies; ADV; ADV; ADVgen; tot|voie; toutevoie; bern2; 1 115 571
nes; ADV; ADV; ADVgen; nëis; neïs; bern2; 1 115 791
